193.91 , -16.877 , 0.00642056 , 0.0190408 , 0.974539 , 2.97522 , 5500.93 , 10185.2 , 2.49467 , 8.26186 , -1.27393 , 1.77996 , 1161.66 , 4.04088 , 89.0787 , 154.205 , 37.392 , -20.3954 , 1.90557 , 0.0110591 , 0.00248821 , 0.0352613 , 0.010453 , 0.95368 , 0.0124268 , 2.35626 , 0.339177 , 5943.01 , 6055.24 , 10343.1 , 10361.3 , 2.38427 , 2.42451 , 7.89472 , 8.20379 , -1.02772 , 1.08666 , 2.41798 , 2.56174 , 1189.19 , 1198.12 , 4.51702 , 4.58314 , 95.7246 , 98.0572 , 0.149187 , 0.0984514 , 0.0675759 , 0.0583776 , 0.0642053 , 0.0745681 , 0.081054 , 0.0808135 , 0.0762506 , 0.0718372 , 0.0705983 , 0.0725036 , 0.0753167 , 0
188.149 , -17.4197 , 0.0109347 , 0.0325694 , 0.956496 , 2.36022 , 6274.27 , 10586.8 , 2.18916 , 6.79117 , -1.41874 , 1.52186 , 1161.66 , 4.51187 , 76.5628 , 156.1 , 37.8606 , -20.3285 , 1.88282 , 0.0109221 , 0.00239514 , 0.0351445 , 0.0104661 , 0.953933 , 0.0124169 , 2.36563 , 0.335907 , 5921.48 , 6031.93 , 10332.8 , 10350.6 , 2.39031 , 2.42977 , 7.92191 , 8.22515 , -1.04861 , 1.10869 , 2.38593 , 2.53758 , 1187.47 , 1196.42 , 4.48526 , 4.54899 , 95.2329 , 97.6416 , 0.155425 , 0.102743 , 0.0711677 , 0.0620155 , 0.0682054 , 0.0787871 , 0.0851001 , 0.08435 , 0.0792382 , 0.0745427 , 0.0733875 , 0.0755903 , 0.0786375 , 0
165.465 , -17.678 , 0.0123457 , 0.0345024 , 0.953152 , 1.74067 , 7490.03 , 11105.4 , 1.84603 , 5.33353 , -1.19261 , 1.66662 , 1333.76 , 5.31147 , 72.0042 , 157.595 , 37.4611 , -20.2624 , 1.85629 , 0.0108749 , 0.00235469 , 0.03452 , 0.0100101 , 0.954605 , 0.0118912 , 2.34329 , 0.357464 , 5990.72 , 6107.51 , 10363.7 , 10382.6 , 2.36842 , 2.4106 , 7.82531 , 8.14797 , -1.06114 , 1.12034 , 2.3512 , 2.50867 , 1196.08 , 1205.21 , 4.513 , 4.57917 , 93.4687 , 95.9271 , 0.10741 , 0.069472 , 0.0474903 , 0.0416916 , 0.0467453 , 0.0546601 , 0.0592491 , 0.0586092 , 0.0548123 , 0.0513782 , 0.0505784 , 0.052269 , 0.0545944 , 0
187.062 , -17.8768 , 0.0108605 , 0.0329667 , 0.956173 , 2.4324 , 5782.68 , 10334.7 , 2.36767 , 7.63738 , -1.01243 , 2.20062 , 1161.66 , 4.54658 , 89.6585 , 160.174 , 37.1809 , -20.2025 , 1.82778 , 0.0108327 , 0.0023451 , 0.0339104 , 0.00961428 , 0.955257 , 0.0115065 , 2.35186 , 0.356928 , 6028.54 , 6140.3 , 10386.3 , 10404.5 , 2.35081 , 2.39162 , 7.73251 , 8.04715 , -1.07295 , 1.12942 , 2.30797 , 2.46097 , 1201.24 , 1209.9 , 4.54315 , 4.60654 , 91.8004 , 93.9855 , 0.0968354 , 0.0640169 , 0.0440353 , 0.0380706 , 0.0418758 , 0.0486465 , 0.0528683 , 0.0526445 , 0.0495456 , 0.0465465 , 0.0456987 , 0.0470116 , 0.0489609 , 0
178.834 , -18.3138 , 0.0061623 , 0.0202762 , 0.973562 , 2.50392 , 4725.58 , 9688.18 , 2.85971 , 10.2628 , -0.94991 , 2.49506 , 1118.63 , 3.70402 , 98.0436 , 162.174 , 36.7841 , -20.1691 , 1.79904 , 0.0105878 , 0.00249552 , 0.0327284 , 0.00939902 , 0.956684 , 0.011476 , 2.36514 , 0.356165 , 5977.04 , 6095.1 , 10355.1 , 10374.2 , 2.37317 , 2.41562 , 7.85119 , 8.1756 , -1.0794 , 1.13437 , 2.29659 , 2.44875 , 1201.24 , 1209.9 , 4.48752 , 4.55311 , 91.5368 , 93.7009 , 0.0948206 , 0.06306 , 0.0434532 , 0.0373556 , 0.0407645 , 0.0471799 , 0.0512724 , 0.0511569 , 0.0482881 , 0.0455021 , 0.044771 , 0.0461063 , 0.0480437 , 0
180.479 , -18.5884 , 0.0120242 , 0.0341013 , 0.953875 , 1.94301 , 7498.37 , 11111.1 , 1.84821 , 5.33926 , -1.09543 , 1.81728 , 1462.83 , 5.47351 , 67.9277 , 164.577 , 35.9284 , -20.1479 , 1.77784 , 0.0105943 , 0.00249907 , 0.0321387 , 0.00881353 , 0.957267 , 0.0109352 , 2.34475 , 0.365047 , 6089.13 , 6206.21 , 10412.7 , 10431.8 , 2.332 , 2.375 , 7.65018 , 7.98022 , -1.09083 , 1.14393 , 2.25207 , 2.4052 , 1216.73 , 1226.04 , 4.55267 , 4.61929 , 89.5602 , 91.7259 , 0.085541 , 0.055233 , 0.0378072 , 0.0333078 , 0.0373543 , 0.0435769 , 0.0471403 , 0.0465901 , 0.0435817 , 0.0409024 , 0.0403303 , 0.0417063 , 0.043532 , 0
136.115 , -19.334 , 0.0145432 , 0.035632 , 0.949825 , 1.87332 , 7453.51 , 11094.2 , 1.85381 , 5.36518 , -0.884847 , 2.25401 , 1290.73 , 5.61889 , 85.3401 , 166.222 , 33.5701 , -20.1489 , 1.75049 , 0.0106935 , 0.00260249 , 0.032133 , 0.00881124 , 0.957173 , 0.0109884 , 2.32646 , 0.376572 , 6191.34 , 6307.1 , 10464.7 , 10483.7 , 2.29619 , 2.34004 , 7.47863 , 7.81712 , -1.1013 , 1.15081 , 2.19207 , 2.32907 , 1225.33 , 1234.31 , 4.61262 , 4.68206 , 87.9642 , 89.8753 , 0.0689457 , 0.0447134 , 0.0304963 , 0.0266218 , 0.0298152 , 0.0350089 , 0.0381567 , 0.0378868 , 0.0354172 , 0.0330186 , 0.0322775 , 0.0332499 , 0.0348119 , 0
151.68 , -19.4087 , 0.0128113 , 0.0345982 , 0.952591 , 1.99091 , 6837.15 , 10850 , 2.02304 , 6.05265 , -0.939371 , 2.21349 , 1290.73 , 5.31398 , 73.4203 , 169.331 , 28.0187 , -20.1523 , 1.74756 , 0.0107149 , 0.00261756 , 0.0321099 , 0.00880399 , 0.957175 , 0.0109876 , 2.31088 , 0.382035 , 6216.07 , 6332.65 , 10476.7 , 10495.9 , 2.28943 , 2.33395 , 7.44803 , 7.79188 , -1.10795 , 1.15575 , 2.1685 , 2.30355 , 1233.94 , 1242.53 , 4.61239 , 4.6818 , 86.899 , 88.8412 , 0.069363 , 0.0454409 , 0.0311602 , 0.0270038 , 0.0298307 , 0.0347579 , 0.0378888 , 0.0378753 , 0.0357834 , 0.0336526 , 0.0329231 , 0.0336767 , 0.0349446 , 0
182.663 , -19.4996 , 0.00642434 , 0.0190174 , 0.974558 , 2.98784 , 5073.46 , 9913.06 , 2.66906 , 9.20323 , -0.87852 , 2.64452 , 1118.63 , 4.28764 , 91.3251 , 172.327 , 25.1315 , -20.1547 , 1.74561 , 0.0105016 , 0.00273841 , 0.0314443 , 0.00913347 , 0.958054 , 0.0114542 , 2.33283 , 0.40391 , 6217.47 , 6333.76 , 10478.1 , 10497.2 , 2.28946 , 2.33398 , 7.44748 , 7.79124 , -1.11386 , 1.15986 , 2.14634 , 2.27526 , 1237.38 , 1245.51 , 4.60768 , 4.67743 , 85.6959 , 87.3891 , 0.0742413 , 0.0493655 , 0.0340318 , 0.0292751 , 0.0319859 , 0.0370962 , 0.0404181 , 0.0404201 , 0.0381843 , 0.0359074 , 0.0351561 , 0.036003 , 0.0373799 , 0
156.765 , -19.6705 , 0.0112179 , 0.0448594 , 0.943923 , 2.4357 , 6139.45 , 10526.1 , 2.24895 , 7.05855 , -1.01525 , 2.14691 , 1161.66 , 4.80551 , 87.6584 , 173.837 , 22.9193 , -20.1575 , 1.74154 , 0.0105077 , 0.00273984 , 0.0313392 , 0.00896177 , 0.958153 , 0.0113203 , 2.33037 , 0.403086 , 6304.21 , 6402.62 , 10535 , 10550.3 , 2.24793 , 2.2842 , 7.21179 , 7.48248 , -1.12956 , 1.17089 , 2.07265 , 2.17362 , 1244.27 , 1251.44 , 4.67404 , 4.73349 , 83.946 , 85.1676 , 0.0976331 , 0.0639833 , 0.0438082 , 0.0381506 , 0.0424265 , 0.049506 , 0.0537218 , 0.053222 , 0.0497711 , 0.0465582 , 0.045737 , 0.0472578 , 0.0494386 , 0
191.928 , -20.1403 , 0.0132796 , 0.0334576 , 0.953263 , 2.06564 , 7594.39 , 11145.1 , 1.82264 , 5.24187 , -1.05277 , 1.87509 , 1462.83 , 5.58102 , 69.0405 , 176.686 , 20.4307 , -20.1812 , 1.74745 , 0.0105557 , 0.00277722 , 0.0307335 , 0.00825895 , 0.958711 , 0.0107056 , 2.31236 , 0.404452 , 6408.9 , 6504.59 , 10586.3 , 10601.2 , 2.21135 , 2.24739 , 7.0392 , 7.30981 , -1.14114 , 1.17983 , 2.02542 , 2.11938 , 1259.75 , 1267.05 , 4.72311 , 4.78472 , 82.2343 , 83.3301 , 0.0776123 , 0.0499519 , 0.0341838 , 0.0302734 , 0.0341207 , 0.0398304 , 0.0429928 , 0.042357 , 0.0395112 , 0.0370163 , 0.0364765 , 0.0377345 , 0.0394143 , 0
125.966 , -20.0566 , 0.0115944 , 0.0439226 , 0.944483 , 2.22844 , 6092.32 , 10496.3 , 2.2497 , 7.07286 , -0.769776 , 2.83953 , 1118.63 , 5.01059 , 100.136 , 176.543 , 20.7694 , -20.1993 , 1.76718 , 0.010553 , 0.00277616 , 0.0305381 , 0.00787785 , 0.958909 , 0.0103898 , 2.29915 , 0.401574 , 6489.98 , 6567.59 , 10638.3 , 10649.4 , 2.17087 , 2.19719 , 6.81268 , 6.99616 , -1.14565 , 1.18256 , 1.989 , 2.06198 , 1263.2 , 1269.97 , 4.80505 , 4.85251 , 81.2237 , 81.951 , 0.0615497 , 0.0406372 , 0.0280267 , 0.0244379 , 0.027131 , 0.0316861 , 0.0344771 , 0.0342268 , 0.0319738 , 0.029744 , 0.0289947 , 0.0298176 , 0.0312137 , 0
181.556 , -20.285 , 0.00596085 , 0.0195506 , 0.974488 , 3.01781 , 4297.3 , 9366.05 , 3.08605 , 11.6458 , -0.726697 , 3.3597 , 1118.63 , 3.79363 , 85.8329 , 177.535 , 20.3895 , -20.2232 , 1.7846 , 0.0103356 , 0.00291116 , 0.0299374 , 0.00811663 , 0.959727 , 0.0107721 , 2.33242 , 0.424621 , 6414.08 , 6506.68 , 10591.2 , 10605.3 , 2.20593 , 2.23904 , 7.00294 , 7.24381 , -1.1473 , 1.18355 , 1.99664 , 2.07405 , 1261.48 , 1268.42 , 4.74052 , 4.79094 , 81.2353 , 81.9632 , 0.0464452 , 0.0311433 , 0.0216696 , 0.0186894 , 0.0202881 , 0.0233548 , 0.0253407 , 0.0253345 , 0.0239995 , 0.0226486 , 0.0222068 , 0.0227137 , 0.0235353 , 0
181.002 , -20.4825 , -0 , 0.0353487 , 0.964651 , 2.37137 , 6252.86 , 10573.7 , 2.19093 , 6.80337 , -0.753422 , 2.86899 , 1161.66 , 5.41135 , 79.5832 , 178.839 , 19.5072 , -20.2556 , 1.81174 , 0.00975502 , 0.00342235 , 0.0298226 , 0.00801836 , 0.960422 , 0.010503 , 2.35304 , 0.413348 , 6364.74 , 6454.38 , 10570.1 , 10583.7 , 2.21993 , 2.25161 , 7.06235 , 7.29335 , -1.14384 , 1.18121 , 2.01679 , 2.09931 , 1256.31 , 1263.42 , 4.72296 , 4.77025 , 81.2941 , 82.0197 , 0.0467601 , 0.0309888 , 0.0214784 , 0.0186838 , 0.0205491 , 0.0238081 , 0.0258212 , 0.025668 , 0.0240957 , 0.0225496 , 0.0220555 , 0.0226598 , 0.0236452 , 0
189.301 , -20.6747 , 0.0128244 , 0.0337363 , 0.953439 , 2.30752 , 6572.33 , 10735.5 , 2.10391 , 6.40107 , -1.0039 , 2.10914 , 1247.71 , 5.17394 , 73.994 , 180.31 , 18.8427 , -20.2821 , 1.83644 , 0.00969791 , 0.00335813 , 0.0297206 , 0.00795145 , 0.960582 , 0.010365 , 2.37197 , 0.399766 , 6312.69 , 6395.87 , 10550.1 , 10563 , 2.23399 , 2.26362 , 7.11922 , 7.33758 , -1.14818 , 1.1847 , 2.01441 , 2.09689 , 1245.99 , 1252.12 , 4.69005 , 4.73156 , 81.6691 , 82.336 , 0.0776059 , 0.050887 , 0.0349975 , 0.030511 , 0.0337882 , 0.0392786 , 0.042613 , 0.0423615 , 0.0398393 , 0.0374167 , 0.0366965 , 0.0376781 , 0.0391759 , 0
170.849 , -20.8066 , 0.00588816 , 0.0251212 , 0.968991 , 2.92991 , 4008.68 , 9142.49 , 3.28648 , 12.9148 , -0.768072 , 3.22385 , 1118.63 , 3.17015 , 102.366 , 180.026 , 18.9295 , -20.305 , 1.86102 , 0.00947916 , 0.00342048 , 0.0293917 , 0.00796482 , 0.961129 , 0.0104329 , 2.39381 , 0.414466 , 6268.53 , 6364.3 , 10518.2 , 10534.1 , 2.25929 , 2.29658 , 7.27115 , 7.56222 , -1.14695 , 1.18388 , 2.02729 , 2.11561 , 1244.27 , 1250.55 , 4.6453 , 4.69616 , 82.0399 , 82.775 , 0.0623733 , 0.0415128 , 0.028655 , 0.0247496 , 0.0271341 , 0.0314668 , 0.03419 , 0.0340529 , 0.0320353 , 0.0300473 , 0.0294331 , 0.0302322 , 0.0314904 , 0
144.827 , -20.3723 , 0.0117668 , 0.0354759 , 0.952757 , 2.42139 , 5666.02 , 10259.3 , 2.39398 , 7.78052 , -0.721243 , 3.11228 , 1161.66 , 5.08514 , 80.1305 , 178.336 , 20.0758 , -20.3163 , 1.88888 , 0.0095437 , 0.00344771 , 0.0295767 , 0.00804983 , 0.96088 , 0.0105549 , 2.40254 , 0.412652 , 6296.2 , 6387.39 , 10534.2 , 10549.3 , 2.24536 , 2.28095 , 7.19906 , 7.47901 , -1.13571 , 1.17567 , 2.05853 , 2.15543 , 1245.99 , 1252.12 , 4.71143 , 4.75575 , 81.1387 , 81.7738 , 0.0409688 , 0.027655 , 0.0194578 , 0.0168136 , 0.0180795 , 0.0206193 , 0.0222685 , 0.0222278 , 0.0210419 , 0.0198324 , 0.0194039 , 0.0198082 , 0.0205158 , 0
143.465 , -20.3965 , 0.0134712 , 0.0360757 , 0.950453 , 2.23734 , 6030.74 , 10465.2 , 2.27573 , 7.1928 , -0.717833 , 3.05218 , 1118.63 , 5.15111 , 87.7827 , 176.426 , 21.0094 , -20.3183 , 1.89194 , 0.00959698 , 0.00349734 , 0.0296765 , 0.00811403 , 0.960727 , 0.0106765 , 2.41775 , 0.399054 , 6226.09 , 6311.12 , 10503.8 , 10518.1 , 2.26505 , 2.2984 , 7.28324 , 7.54781 , -1.10519 , 1.14679 , 2.12731 , 2.22429 , 1232.22 , 1237.85 , 4.71374 , 4.75824 , 81.8798 , 82.4823 , 0.0470587 , 0.0310726 , 0.0213527 , 0.0184418 , 0.0203223 , 0.023714 , 0.0258973 , 0.0258649 , 0.0243187 , 0.0227185 , 0.0221397 , 0.0226781 , 0.0236427 , 0
132.183 , -20.8871 , 0.0130078 , 0.0512035 , 0.935789 , 1.98754 , 6681.83 , 10785.7 , 2.07044 , 6.25483 , -0.766468 , 2.7376 , 1118.63 , 5.46765 , 97.3487 , 173.745 , 22.1757 , -20.3416 , 1.90469 , 0.00986601 , 0.00349067 , 0.0309949 , 0.00879809 , 0.959139 , 0.0112979 , 2.37886 , 0.391637 , 6253.46 , 6338.55 , 10517.2 , 10531.6 , 2.2563 , 2.2901 , 7.24326 , 7.51194 , -1.08028 , 1.12313 , 2.17323 , 2.26852 , 1230.5 , 1236.26 , 4.75837 , 4.80407 , 82.5258 , 83.1787 , 0.0599614 , 0.0390417 , 0.0265117 , 0.0229974 , 0.0257451 , 0.0303386 , 0.0331698 , 0.0329707 , 0.0307884 , 0.0286512 , 0.0280031 , 0.0289128 , 0.0303629 , 0
159.258 , -21.5907 , 0.0128549 , 0.0364381 , 0.950707 , 2.20435 , 6902.13 , 10867.8 , 1.98821 , 5.91653 , -0.903958 , 2.28993 , 1290.73 , 5.53806 , 73.2415 , 172.115 , 21.6769 , -20.403 , 1.95867 , 0.0100646 , 0.00351374 , 0.0315883 , 0.00864352 , 0.958347 , 0.0111664 , 2.35551 , 0.383874 , 6241.35 , 6325.07 , 10511.9 , 10526.1 , 2.25913 , 2.2925 , 7.25517 , 7.52108 , -1.06313 , 1.10592 , 2.20389 , 2.29415 , 1228.78 , 1234.43 , 4.77674 , 4.82433 , 82.5378 , 83.1892 , 0.0582826 , 0.0385738 , 0.0268597 , 0.0234286 , 0.0256846 , 0.0296184 , 0.0320362 , 0.031848 , 0.0299759 , 0.0281563 , 0.0275845 , 0.0282813 , 0.0293931 , 0
